"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"14147";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-4T00:00:00Z";"-23.0333";"70.75"
"14148";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-5T00:00:00Z";"-23.6667";"68.6"
"14149";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-6T00:00:00Z";"-24.15";"67.3167"
"14161";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-18T00:00:00Z";"-29.35";"44.6"
"14162";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-19T00:00:00Z";"-29.8333";"42.53"
"14163";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-20T00:00:00Z";"-30.5167";"39.83"
"14164";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-21T00:00:00Z";"-30.8";"37.78"
"14165";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-22T00:00:00Z";"-30.2167";"36.03"
"14166";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-23T00:00:00Z";"-30.2833";"34.08"
"14267";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-25T00:00:00Z";"48.55";"-12.87"
"14134";"Alkemade";"7926.2";"Batavia";"Texel";"1774-11-21T00:00:00Z";"-12.5833";"96.9333"
"14160";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-17T00:00:00Z";"-28.85";"47.1833"
"14159";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-16T00:00:00Z";"-28.6167";"49.3333"
"14158";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-15T00:00:00Z";"-28.3167";"51.7333"
"14150";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-7T00:00:00Z";"-24.9";"65.4667"
"14151";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-8T00:00:00Z";"-25.5";"64.4667"
"14152";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-9T00:00:00Z";"-26";"63.3167"
"14153";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-10T00:00:00Z";"-26.2167";"63.0167"
"14154";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-11T00:00:00Z";"-26.4167";"60.75"
"14155";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-12T00:00:00Z";"-26.9167";"57.95"
"14156";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-13T00:00:00Z";"-27.5333";"55.6667"
"14157";"Alkemade";"7926.2";"Batavia";"Texel";"1774-12-14T00:00:00Z";"-27.9333";"53.3667"
"14268";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-26T00:00:00Z";"48.7167";"-11.78"
"14224";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-12T00:00:00Z";"3.76667";"-21.05"
"14236";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-24T00:00:00Z";"13.8833";"-31.3"
"14237";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-25T00:00:00Z";"15.4";"-32.15"
"14238";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-26T00:00:00Z";"17.15";"-32.9667"
"14239";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-27T00:00:00Z";"18.6333";"-33.65"
"14240";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-28T00:00:00Z";"20.1";"-33.9667"
"14241";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-29T00:00:00Z";"21.7";"-35.0167"
"14242";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-30T00:00:00Z";"23.3667";"-35.7167"
"14243";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-1T00:00:00Z";"24.65";"-36.25"
"14235";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-23T00:00:00Z";"12.3667";"-29.9333"
"14234";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-22T00:00:00Z";"10.9";"-28.4833"
"14233";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-21T00:00:00Z";"9.58333";"-27.15"
"14225";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-13T00:00:00Z";"4.26667";"-21.8"
"14226";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-14T00:00:00Z";"4.56667";"-22.1333"
"14227";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-15T00:00:00Z";"5.08333";"-22.8"
"14228";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-16T00:00:00Z";"5.3";"-23.1667"
"14229";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-17T00:00:00Z";"5.81667";"-23.9667"
"14230";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-18T00:00:00Z";"6.41667";"-24.3833"
"14231";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-19T00:00:00Z";"7.2";"-24.9167"
"14232";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-20T00:00:00Z";"8.38333";"-26.05"
"14244";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-2T00:00:00Z";"26.0833";"-36.9"
"14245";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-3T00:00:00Z";"27.3333";"-37.4167"
"14246";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-4T00:00:00Z";"28.1667";"-37.6"
"14257";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-15T00:00:00Z";"39.8";"-33.88"
"14261";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-19T00:00:00Z";"45.6833";"-27.23"
"14266";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-24T00:00:00Z";"48.5333";"-14.67"
"14258";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-16T00:00:00Z";"41.35";"-32.12"
"14259";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-17T00:00:00Z";"42.8667";"-30.34"
"14262";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-20T00:00:00Z";"46.75";"-25.8"
"14263";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-21T00:00:00Z";"48.4667";"-22.45"
"14264";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-22T00:00:00Z";"48.9833";"-19.12"
"14256";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-14T00:00:00Z";"38.2833";"-35.15"
"14255";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-13T00:00:00Z";"37.6";"-35.8"
"14254";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-12T00:00:00Z";"36.3333";"-36.23"
"14247";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-5T00:00:00Z";"28.5167";"-38.8833"
"14248";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-6T00:00:00Z";"28.5667";"-38.8333"
"14249";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-7T00:00:00Z";"29.0833";"-38.5833"
"14250";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-8T00:00:00Z";"30.2833";"-37.7333"
"14251";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-9T00:00:00Z";"31.2833";"-36.99"
"14252";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-10T00:00:00Z";"33.0667";"-36.15"
"14260";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-18T00:00:00Z";"44.6167";"-28.14"
"14253";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-11T00:00:00Z";"34.85";"-36.17"
"14265";"Alkemade";"7926.2";"Batavia";"Texel";"1775-5-23T00:00:00Z";"49.15";"-16.65"
"14223";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-11T00:00:00Z";"3.26667";"-20.1167"
"14190";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-9T00:00:00Z";"-26.6333";"9.47"
"14196";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-15T00:00:00Z";"-21.1833";"3.19"
"14197";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-16T00:00:00Z";"-19.9";"1.76"
"14198";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-17T00:00:00Z";"-18.6167";"0.37"
"14199";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-18T00:00:00Z";"-17.4667";"-0.84"
"14200";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-19T00:00:00Z";"-16.4333";"-2.42"
"14201";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-20T00:00:00Z";"-15.2";"-3.4"
"14202";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-21T00:00:00Z";"-13.9667";"-4.95"
"14203";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-22T00:00:00Z";"-13.1667";"-6.2"
"14195";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-14T00:00:00Z";"-22.2667";"4.55"
"14194";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-13T00:00:00Z";"-23.3333";"5.61"
"14193";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-12T00:00:00Z";"-23.85";"6.17"
"14191";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-10T00:00:00Z";"-25.4667";"8.11"
"14188";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-7T00:00:00Z";"-28.9";"12.32"
"14187";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-6T00:00:00Z";"-30.3333";"14.0333"
"14186";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-5T00:00:00Z";"-31.3833";"15.6"
"14185";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-4T00:00:00Z";"-32.2833";"16.1333"
"14184";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-3T00:00:00Z";"-32.8833";"16.6167"
"14189";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-8T00:00:00Z";"-27.7";"10.91"
"14192";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-11T00:00:00Z";"-24.65";"6.88"
"14204";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-23T00:00:00Z";"-12.05";"-7.49"
"14205";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-24T00:00:00Z";"-10.8833";"-8.82"
"14206";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-25T00:00:00Z";"-9.85";"-9.94"
"14213";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-1T00:00:00Z";"-1.91667";"-17.8833"
"14214";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-2T00:00:00Z";"-1";"-18.7833"
"14221";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-9T00:00:00Z";"2.33333";"-20.1333"
"14220";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-8T00:00:00Z";"2.2";"-19.9167"
"14219";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-7T00:00:00Z";"1.21667";"-19.7167"
"14215";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-3T00:00:00Z";"-0.183333";"-19.4"
"14216";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-4T00:00:00Z";"0.1";"-19.5667"
"14217";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-5T00:00:00Z";"0.416667";"-19.6667"
"14212";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-31T00:00:00Z";"-3.06667";"-16.75"
"14211";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-30T00:00:00Z";"-4.4";"-15.4833"
"14222";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-10T00:00:00Z";"2.85";"-19.8"
"14207";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-26T00:00:00Z";"-8.73333";"-11.17"
"14208";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-27T00:00:00Z";"-7.73333";"-12.18"
"14209";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-28T00:00:00Z";"-6.93333";"-13.1333"
"14210";"Alkemade";"7926.2";"Batavia";"Texel";"1775-3-29T00:00:00Z";"-5.66667";"-14.3667"
"14218";"Alkemade";"7926.2";"Batavia";"Texel";"1775-4-6T00:00:00Z";"0.966667";"-19.6167"
