"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"115694";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-13T00:00:00Z";"-38.05";"50.5833"
"115583";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-25T00:00:00Z";"45.8333";"-4.32"
"115761";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-10-19T00:00:00Z";"20.8167";"88.84"
"115679";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-29T00:00:00Z";"-35.7833";"20.7333"
"115582";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-24T00:00:00Z";"45.7";"-6.23"
"115581";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-23T00:00:00Z";"46.05";"-7.5"
"115580";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-22T00:00:00Z";"46.0167";"-9.16"
"115579";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-21T00:00:00Z";"45.4333";"-10.05"
"115578";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-20T00:00:00Z";"44.9333";"-10.48"
"115577";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-19T00:00:00Z";"45.8";"-11.15"
"115576";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-18T00:00:00Z";"46.4333";"-11.89"
"115575";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-17T00:00:00Z";"47.0167";"-12.65"
"115574";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-16T00:00:00Z";"46.9333";"-13.03"
"115680";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-30T00:00:00Z";"-38.4167";"20.7333"
"115728";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-16T00:00:00Z";"-1";"90.03"
"115647";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-10T00:00:00Z";"-19.5333";"-25.0833"
"115630";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-24T00:00:00Z";"0.816667";"-21.9167"
"115629";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-23T00:00:00Z";"1.16667";"-21.4333"
"115628";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-22T00:00:00Z";"1.53333";"-20.55"
"115627";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-21T00:00:00Z";"1.33333";"-21"
"115626";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-20T00:00:00Z";"2.1";"-20.55"
"115625";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-19T00:00:00Z";"2.75";"-19.65"
"115624";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-18T00:00:00Z";"3.23333";"-19.5833"
"115623";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-17T00:00:00Z";"2.88333";"-19.5833"
"115622";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-16T00:00:00Z";"3.55";"-19.7833"
"115621";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-15T00:00:00Z";"3.88333";"-19.5667"
"115620";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-14T00:00:00Z";"4.43333";"-19.7833"
"115619";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-13T00:00:00Z";"4.98333";"-19.9"
"115618";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-12T00:00:00Z";"5.85";"-19.9"
"115631";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-25T00:00:00Z";"-0.2";"-22.1167"
"115632";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-26T00:00:00Z";"-0.95";"-22.5333"
"115633";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-27T00:00:00Z";"-2.03333";"-23.2167"
"115646";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-9T00:00:00Z";"-19.1";"-26.05"
"115645";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-8T00:00:00Z";"-17.2667";"-26.8667"
"115644";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-7T00:00:00Z";"-15.55";"-27.9"
"115643";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-6T00:00:00Z";"-14.1";"-28.5667"
"115642";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-5T00:00:00Z";"-12.6";"-28.25"
"115641";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-4T00:00:00Z";"-11.1667";"-27.9667"
"115640";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-3T00:00:00Z";"-9.95";"-27.15"
"115639";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-2T00:00:00Z";"-8.9";"-26.4167"
"115638";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-1T00:00:00Z";"-7.86667";"-25.8833"
"115637";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-31T00:00:00Z";"-6.75";"-25.5667"
"115636";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-30T00:00:00Z";"-5.46667";"-24.9833"
"115635";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-29T00:00:00Z";"-4.43333";"-24.65"
"115634";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-28T00:00:00Z";"-3.4";"-23.9167"
"115617";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-11T00:00:00Z";"6.98333";"-20.1"
"115615";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-9T00:00:00Z";"8.7";"-20.5"
"115598";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-22T00:00:00Z";"36.6";"-17.2333"
"115597";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-21T00:00:00Z";"39.25";"-16.5333"
"115596";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-20T00:00:00Z";"41.95";"-15.8"
"115595";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-19T00:00:00Z";"43.9";"-13.1167"
"115594";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-18T00:00:00Z";"44.2833";"-12.3167"
"115593";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-17T00:00:00Z";"45.2667";"-12.85"
"115592";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-16T00:00:00Z";"45.9";"-12.0667"
"115591";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-15T00:00:00Z";"45.6833";"-9.01667"
"115590";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-14T00:00:00Z";"45.6833";"-5.51667"
"115589";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-13T00:00:00Z";"45.85";"-2.98333"
"115588";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-12T00:00:00Z";"46.3833";"-1.65"
"115587";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-3-22T00:00:00Z";NULL;NULL
"115586";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-28T00:00:00Z";NULL;NULL
"115599";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-23T00:00:00Z";"33.8333";"-17.9333"
"115600";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-24T00:00:00Z";"31.6833";"-16.9333"
"115601";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-25T00:00:00Z";"30.8";"-16.45"
"115614";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-8T00:00:00Z";"9.61667";"-20.6667"
"115613";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-7T00:00:00Z";"10.9167";"-20.9333"
"115612";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-6T00:00:00Z";"12.5333";"-21.25"
"115611";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-5T00:00:00Z";"14.3667";"-21.6333"
"115610";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-4T00:00:00Z";"16.6";"-22.1"
"115609";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-3T00:00:00Z";"18.6833";"-21.45"
"115608";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-2T00:00:00Z";"20.7833";"-20.5167"
"115607";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-1T00:00:00Z";"22.7667";"-19.6167"
"115606";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-30T00:00:00Z";"24.45";"-18.8667"
"115605";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-29T00:00:00Z";"25.5";"-18.3667"
"115604";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-28T00:00:00Z";"26.7833";"-17.45"
"115603";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-27T00:00:00Z";"28.4167";"-16"
"115602";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-4-26T00:00:00Z";"29.6833";"-16.0833"
"115585";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-27T00:00:00Z";"46.5167";"-2"
"115727";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-15T00:00:00Z";"-2.56667";"90"
"115710";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-29T00:00:00Z";"-29.2833";"80.5"
"115709";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-28T00:00:00Z";"-29.8833";"80.25"
"115708";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-27T00:00:00Z";"-31.45";"79.9"
"115707";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-26T00:00:00Z";"-33.95";"79.2833"
"115706";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-25T00:00:00Z";"-36.0167";"78.7667"
"115705";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-24T00:00:00Z";"-37.2667";"77.1833"
"115704";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-23T00:00:00Z";"-38.1833";"75.2"
"115703";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-22T00:00:00Z";"-38.2833";"73.6167"
"115702";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-21T00:00:00Z";"-38.0833";"72.6833"
"115701";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-20T00:00:00Z";"-38.0833";"69.4667"
"115700";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-19T00:00:00Z";"-37.8667";"66.35"
"115699";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-18T00:00:00Z";"-37.9667";"63.3"
"115678";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-28T00:00:00Z";"-35.4667";"20.6833"
"115711";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-30T00:00:00Z";"-28.9833";"80.7333"
"115712";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-8-31T00:00:00Z";"-28.2667";"81.0833"
"115713";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-1T00:00:00Z";"-25.75";"82.1833"
"115726";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-14T00:00:00Z";"-3.75";"89.98"
"115725";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-13T00:00:00Z";"-4.33333";"89.96"
"115724";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-12T00:00:00Z";"-5.06667";"89.9333"
"115723";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-11T00:00:00Z";"-6.76667";"89.5833"
"115722";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-10T00:00:00Z";"-8.98333";"88.9333"
"115721";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-9T00:00:00Z";"-10.9167";"88.2833"
"115720";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-8T00:00:00Z";"-13.1167";"87.3667"
"115719";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-7T00:00:00Z";"-14.9667";"86.5833"
"115718";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-6T00:00:00Z";"-16.8667";"85.75"
"115717";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-5T00:00:00Z";"-18.8";"84.85"
"115716";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-4T00:00:00Z";"-20.5333";"83.9833"
"115715";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-3T00:00:00Z";"-22.1";"83.5"
"115714";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-2T00:00:00Z";"-23.5833";"83.1667"
"115677";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-27T00:00:00Z";"-35.2";"19.75"
"115676";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-26T00:00:00Z";NULL;NULL
"115660";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-23T00:00:00Z";"-34.2167";"-12.4"
"115659";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-22T00:00:00Z";"-33.3667";"-14.71"
"115658";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-21T00:00:00Z";"-33";"-15"
"115657";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-20T00:00:00Z";"-32.9667";"-16.57"
"115656";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-19T00:00:00Z";"-31.8333";"-18.39"
"115655";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-18T00:00:00Z";"-30.5333";"-19.88"
"115654";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-17T00:00:00Z";"-28.3167";"-22.0833"
"115653";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-16T00:00:00Z";"-27.1833";"-23.4333"
"115652";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-15T00:00:00Z";"-25.7333";"-24.1"
"115651";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-14T00:00:00Z";"-24.3167";"-24.75"
"115650";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-13T00:00:00Z";"-22.4667";"-25.6"
"115649";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-12T00:00:00Z";"-21.3";"-26.0667"
"115648";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-11T00:00:00Z";"-20.2833";"-25.7667"
"115661";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-24T00:00:00Z";"-35.3333";"-9.72"
"115662";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-25T00:00:00Z";"-35.3333";"-5.93"
"115663";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-26T00:00:00Z";"-35.6833";"-2.81"
"115675";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-8T00:00:00Z";"-34.65";"18.5"
"115674";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-7T00:00:00Z";"-34.2667";"17.01"
"115673";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-6T00:00:00Z";"-34.3";"16.39"
"115672";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-5T00:00:00Z";"-34.7";"14.95"
"115671";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-4T00:00:00Z";"-35.0333";"12.96"
"115670";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-3T00:00:00Z";"-35.4";"10.71"
"115669";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-2T00:00:00Z";"-35.4833";"8.6"
"115668";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-7-1T00:00:00Z";"-35.3167";"5.1"
"115667";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-30T00:00:00Z";"-34.8667";"1.96"
"115584";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-26T00:00:00Z";"46.45";"-2.79"
"115666";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-29T00:00:00Z";"-34.6333";"0.22"
"115665";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-28T00:00:00Z";"-35";"1.29"
"115664";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-6-27T00:00:00Z";"-35.5333";"0.43"
"115616";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-5-10T00:00:00Z";"7.93333";"-20.3333"
"115573";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-15T00:00:00Z";"46.2";"-13.03"
"115556";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-29T00:00:00Z";"44.3333";"-15.1333"
"115555";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-28T00:00:00Z";"43.8333";"-15.1333"
"115554";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-27T00:00:00Z";"44.05";"-15.1"
"115553";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-26T00:00:00Z";"43.6167";"-15.4667"
"115552";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-25T00:00:00Z";"42.9333";"-15.8167"
"115551";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-24T00:00:00Z";"42.9333";"-15.1333"
"115550";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-23T00:00:00Z";"44.5";"-13.7167"
"115549";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-22T00:00:00Z";"45.3";"-12.6"
"115548";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-21T00:00:00Z";"45.95";"-12.6"
"115547";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-20T00:00:00Z";"46.85";"-11"
"115546";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-19T00:00:00Z";"48.1";"-9.16667"
"115545";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-18T00:00:00Z";"49.75";"-6.65"
"115738";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-9-26T00:00:00Z";"13.4";"88.17"
"115557";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-30T00:00:00Z";"44.55";"-15.25"
"115558";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-1-31T00:00:00Z";"44.4167";"-16.1667"
"115559";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-1T00:00:00Z";"44.7167";"-16.7833"
"115572";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-14T00:00:00Z";"46.4333";"-13.19"
"115571";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-13T00:00:00Z";"45.8833";"-13.8"
"115570";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-12T00:00:00Z";"46.5167";"-13.4333"
"115569";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-11T00:00:00Z";"47.2833";"-13.05"
"115568";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-10T00:00:00Z";"46.7667";"-13.8167"
"115567";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-9T00:00:00Z";"46.15";"-14.4"
"115566";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-8T00:00:00Z";"45.7333";"-14"
"115565";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-7T00:00:00Z";"45.5";"-14.5167"
"115564";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-6T00:00:00Z";"46.1667";"-15.4333"
"115563";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-5T00:00:00Z";"45.7";"-16.4167"
"115562";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-4T00:00:00Z";"45.5833";"-17.2167"
"115561";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-3T00:00:00Z";"45.6";"-17.8833"
"115560";"Tempel";"4259.3";"Texel";"Kasseraijen";"1776-2-2T00:00:00Z";"45.0167";"-17.7167"
