"RecID";"ShipName";"DASNumber";"VoyageFrom";"VoyageTo";"timestamp";"Lat3";"Lon3"
"108022";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-2T00:00:00Z";"-24.8667";"64.4"
"108034";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-14T00:00:00Z";"-29.4167";"45.8333"
"108041";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-21T00:00:00Z";"-32.1167";"35.0833"
"108036";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-16T00:00:00Z";"-29.85";"43.8"
"108050";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-30T00:00:00Z";"-35.6667";"22.6"
"108051";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-31T00:00:00Z";"-34.65";"22.3833"
"108052";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-1-1T00:00:00Z";"-34.8333";"22.5167"
"108053";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-1-2T00:00:00Z";"-34.8667";"21.9833"
"108054";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-1-3T00:00:00Z";"-34.9";"19.5333"
"108055";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-1-4T00:00:00Z";NULL;NULL
"108056";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-1-5T00:00:00Z";NULL;NULL
"108057";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-1-6T00:00:00Z";NULL;NULL
"108058";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-2-26T00:00:00Z";NULL;NULL
"108049";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-29T00:00:00Z";"-35.8";"24.5333"
"108048";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-28T00:00:00Z";"-35.7";"25.5833"
"108047";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-27T00:00:00Z";"-35.2667";"26.67"
"108037";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-17T00:00:00Z";"-29.35";"42.7333"
"108038";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-18T00:00:00Z";"-29.85";"41.1667"
"108039";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-19T00:00:00Z";"-30.45";"39.1"
"108040";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-20T00:00:00Z";"-31.5167";"36.8"
"108042";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-22T00:00:00Z";"-32.1833";"33.9"
"108043";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-23T00:00:00Z";"-32.4667";"32.3167"
"108044";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-24T00:00:00Z";"-33.6167";"30.0667"
"108045";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-25T00:00:00Z";"-34.2833";"29.0667"
"108046";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-26T00:00:00Z";"-34.1833";"27.75"
"108035";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-12-15T00:00:00Z";"-30.15";"44.2667"
"108060";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-2-28T00:00:00Z";"-31.8167";"16.0833"
"108012";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-22T00:00:00Z";"-20.5667";"75.05"
"108013";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-23T00:00:00Z";"-21.15";"73.9"
"108014";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-24T00:00:00Z";"-21.7167";"72.55"
"108178";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-26T00:00:00Z";"54.0333";NULL
"108168";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-16T00:00:00Z";"60.4";"-4"
"107992";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-1T00:00:00Z";NULL;NULL
"107993";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-3T00:00:00Z";NULL;NULL
"107994";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-4T00:00:00Z";NULL;NULL
"107995";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-5T00:00:00Z";"-6.33333";"104.183"
"107996";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-6T00:00:00Z";"-7.31667";"103.2"
"108011";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-21T00:00:00Z";"-20.2";"76.2333"
"108010";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-20T00:00:00Z";"-19.6";"77.8167"
"108000";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-10T00:00:00Z";"-11.3333";"97.0167"
"108001";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-11T00:00:00Z";"-11.9667";"96.15"
"108002";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-12T00:00:00Z";"-12.55";"94.3"
"108003";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-13T00:00:00Z";"-13.4667";"92.1167"
"108004";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-14T00:00:00Z";"-14.3";"90.0333"
"108005";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-15T00:00:00Z";"-15.1167";"88.2833"
"108006";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-16T00:00:00Z";"-15.9167";"86.5333"
"108007";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-17T00:00:00Z";"-16.85";"84.6"
"108008";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-18T00:00:00Z";"-17.6333";"82.2833"
"108009";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-19T00:00:00Z";"-18.8";"79.75"
"107997";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-7T00:00:00Z";"-9.51667";"101.767"
"107998";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-8T00:00:00Z";"-9.93333";"100.733"
"108125";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-4T00:00:00Z";"35.6333";"-33"
"108126";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-5T00:00:00Z";"36.75";"-32.6167"
"108127";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-6T00:00:00Z";"38.25";"-32.25"
"108128";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-7T00:00:00Z";"39.95";"-31.8167"
"108129";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-8T00:00:00Z";"40.5167";"-31.0167"
"108130";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-9T00:00:00Z";"42.4667";"-29.2667"
"108131";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-10T00:00:00Z";"44.4";"-27.55"
"108132";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-11T00:00:00Z";"44.85";"-26.8833"
"108133";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-12T00:00:00Z";"45.6833";"-26.15"
"108134";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-13T00:00:00Z";"47.6833";"-26.15"
"108124";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-3T00:00:00Z";"34.2333";"-33.4"
"108123";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-2T00:00:00Z";"32.8833";"-33.4"
"107999";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-9T00:00:00Z";"-10.4";"98.7667"
"108015";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-25T00:00:00Z";"-21.9";"71.6833"
"108016";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-26T00:00:00Z";"-22.0667";"71.1167"
"108017";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-27T00:00:00Z";"-21.8333";"70.6167"
"108018";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-28T00:00:00Z";"-21.9833";"70.3"
"108019";"Sloterdijk";"7536.4";"Batavia";"Texel";"1758-11-29T00:00:00Z";"-22.8667";"68.7667"
"108119";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-28T00:00:00Z";"29.5833";"-34.65"
"108120";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-29T00:00:00Z";"30.2833";"-34.4833"
"108121";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-30T00:00:00Z";"30.9833";"-34.3167"
"108122";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-1T00:00:00Z";"32.1667";"-33.7333"
"108135";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-14T00:00:00Z";"49.9167";"-25.4667"
"108059";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-2-27T00:00:00Z";"-33.45";"17.65"
"108146";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-25T00:00:00Z";"59.6";"-11.7833"
"108108";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-17T00:00:00Z";"17.35";"-32.8167"
"108107";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-16T00:00:00Z";"17.0333";"-32.8167"
"108106";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-15T00:00:00Z";"16.6667";"-32.8167"
"108105";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-14T00:00:00Z";"16";"-32.4667"
"108104";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-13T00:00:00Z";"14.4167";"-31.85"
"108103";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-12T00:00:00Z";"13.1833";"-31.3167"
"108102";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-11T00:00:00Z";"11.85";"-30.45"
"108101";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-10T00:00:00Z";"10.5667";"-29.3833"
"108100";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-9T00:00:00Z";"9.56667";"-28.2833"
"108109";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-18T00:00:00Z";"17.5667";"-33.4333"
"108110";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-19T00:00:00Z";"18.2167";"-34.1833"
"108111";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-20T00:00:00Z";"19.05";"-34.8667"
"108145";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-24T00:00:00Z";"59.25";"-13.7"
"108144";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-23T00:00:00Z";"59.0167";"-15.15"
"108118";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-27T00:00:00Z";"28.5";"-35.25"
"108117";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-26T00:00:00Z";"27.15";"-35.6833"
"108116";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-25T00:00:00Z";"25.4";"-37.0333"
"108115";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-24T00:00:00Z";"24.5833";"-36.8667"
"108114";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-23T00:00:00Z";"23.2833";"-36.6"
"108113";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-22T00:00:00Z";"21.8333";"-36.15"
"108112";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-21T00:00:00Z";"20.35";"-35.5333"
"108099";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-8T00:00:00Z";"8.5";"-27.2"
"108098";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-7T00:00:00Z";"7.35";"-26.0167"
"108097";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-6T00:00:00Z";"6.35";"-24.9667"
"108083";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-23T00:00:00Z";"-3.43333";"-15.6167"
"108084";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-24T00:00:00Z";"-2.41667";"-16.3833"
"108092";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-1T00:00:00Z";"1.76667";"-20.9833"
"108085";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-25T00:00:00Z";"-1.41667";"-17.3333"
"108087";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-27T00:00:00Z";"0.233333";"-18.8"
"108088";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-28T00:00:00Z";"0.866667";"-19.4167"
"108089";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-29T00:00:00Z";"1.2";"-19.85"
"108090";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-30T00:00:00Z";"1.48333";"-20.1333"
"108091";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-31T00:00:00Z";"1.36667";"-20.5833"
"108082";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-22T00:00:00Z";"-4.6";"-14.2167"
"108081";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-21T00:00:00Z";"-5.76667";"-13.0667"
"108080";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-20T00:00:00Z";"-6.73333";"-11.9333"
"108096";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-5T00:00:00Z";"5.28333";"-23.7333"
"108095";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-4T00:00:00Z";"4.15";"-22.6167"
"108094";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-3T00:00:00Z";"3.28333";"-21.7167"
"108093";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-4-2T00:00:00Z";"2.7";"-21.3333"
"108075";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-15T00:00:00Z";"-12.9667";"-5.73333"
"108076";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-16T00:00:00Z";"-11.85";"-6.98333"
"108077";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-17T00:00:00Z";"-10.3833";"-8.38333"
"108078";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-18T00:00:00Z";"-8.98333";"-9.65"
"108079";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-19T00:00:00Z";"-8.01667";"-10.8"
"108086";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-26T00:00:00Z";"-0.566667";"-18.1333"
"108147";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-26T00:00:00Z";"60";"-10.7"
"108062";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-2T00:00:00Z";"-29.15";"12.7333"
"108179";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-27T00:00:00Z";"53.7";NULL
"108074";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-14T00:00:00Z";"-14.1667";"-4.46667"
"108061";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-1T00:00:00Z";"-30.6";"14.6167"
"108177";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-25T00:00:00Z";"54.6667";"2.5"
"108069";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-9T00:00:00Z";"-20.0167";"2.28333"
"108176";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-24T00:00:00Z";"55.5833";"2"
"108175";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-23T00:00:00Z";"56";"2"
"108174";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-22T00:00:00Z";"57.6167";"1.5"
"108173";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-21T00:00:00Z";"57.8667";"2"
"108180";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-28T00:00:00Z";"53.7333";NULL
"108181";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-29T00:00:00Z";NULL;NULL
"108073";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-13T00:00:00Z";"-15.5";"-3.2"
"108063";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-3T00:00:00Z";"-27.95";"11.3"
"108064";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-4T00:00:00Z";"-26.8667";"9.91667"
"108065";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-5T00:00:00Z";"-25.8333";"8.56667"
"108066";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-6T00:00:00Z";"-24.7";"7.21667"
"108067";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-7T00:00:00Z";"-23.4";"5.81667"
"108068";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-8T00:00:00Z";"-21.6667";"4.05"
"108070";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-10T00:00:00Z";"-18.3833";"0.550001"
"108071";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-11T00:00:00Z";"-17.0333";"-0.816667"
"108072";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-3-12T00:00:00Z";"-16.3167";"-2"
"108172";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-20T00:00:00Z";"58.0667";"0"
"108171";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-19T00:00:00Z";"58.3833";"-1"
"108170";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-18T00:00:00Z";"58.8";"-0.5"
"108160";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-8T00:00:00Z";"60.1667";"-11.16"
"108159";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-7T00:00:00Z";"59.8167";"-12.12"
"108158";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-6T00:00:00Z";"60.05";"-13.54"
"108157";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-5T00:00:00Z";"59.9167";"-12.01"
"108156";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-4T00:00:00Z";"59.8167";"-9.59"
"108155";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-3T00:00:00Z";"59.8667";"-9.42"
"108154";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-2T00:00:00Z";"60.35";"-10.88"
"108153";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-1T00:00:00Z";"59.7";"-8.93"
"108152";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-31T00:00:00Z";"58.9667";"-7.12"
"108151";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-30T00:00:00Z";"59.2167";"-8.59"
"108150";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-29T00:00:00Z";"59.65";"-9"
"108149";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-28T00:00:00Z";"60.0167";"-8.98"
"108148";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-5-27T00:00:00Z";"60.15";"-9.77"
"108161";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-9T00:00:00Z";"60.7167";"-10.7"
"108162";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-10T00:00:00Z";"61.0333";"-9.09"
"108165";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-13T00:00:00Z";"60.6333";"-8.17"
"108166";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-14T00:00:00Z";"60.4";"-6.26"
"108169";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-17T00:00:00Z";"59.5";"-2"
"108164";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-12T00:00:00Z";"60.75";"-8.48"
"108163";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-11T00:00:00Z";"61.25";"-8.64"
"108167";"Sloterdijk";"7536.4";"Batavia";"Texel";"1759-6-15T00:00:00Z";"59.9167";"-3.85"
